-5.566120143941154508e-01,1.714727007070132869e-01,8.206614267867394508e-02,3.870238452518737216e-01,-6.403189359565971683e-01,5.613563105140729093e+00,-7.199780850866379645e+00,-7.989367510644700392e-04,2.904302012534972111e+00,2.102060095415511753e+00,4.066702382416186090e+00,9.396597255342225008e-01,0.000000000000000000e+00
-5.537590191443004795e-01,1.798268772228712176e-01,8.105587090766236402e-02,3.835230494348315089e-01,-6.474677523349655628e-01,5.618461660194483898e+00,-7.202732021694729703e+00,-7.901977916408841089e-04,2.967218898975652941e+00,2.360487179908827393e+00,4.175867823432816373e+00,1.151838255451588466e+00,0.000000000000000000e+00
-5.508960007578553864e-01,1.881974484944071158e-01,8.004931401068565711e-02,3.800887381260111830e-01,-6.545205295740974538e-01,5.623344486084012495e+00,-7.205662480281915805e+00,-7.806362506706485431e-04,3.030731817209809442e+00,2.619249105678171485e+00,4.285791776563031341e+00,1.364189146324874091e+00,0.000000000000000000e+00
-5.480242263877166398e-01,1.965812254049351115e-01,7.904712885523054733e-02,3.767214177729402147e-01,-6.614754572325527437e-01,5.628210084267146307e+00,-7.208571071754470871e+00,-7.702748405550215735e-04,3.094814194342923930e+00,2.878245080735603256e+00,4.396427127696290071e+00,1.576632147382161175e+00,0.000000000000000000e+00
-5.451449499934798437e-01,2.049750166334425860e-01,7.804996508731124050e-02,3.734215377049207585e-01,-6.683307906977530299e-01,5.633057008977413460e+00,-7.211456703389921508e+00,-7.591380212212312829e-04,3.159438491279206840e+00,3.137374743535386479e+00,4.507726010391779781e+00,1.789087224422737155e+00,0.000000000000000000e+00
-5.422594116522745367e-01,2.133756309942261287e-01,7.705846400542935848e-02,3.701894908347715951e-01,-6.750848525728981864e-01,5.637883865735009437e+00,-7.214318343553272506e+00,-7.472519595828977252e-04,3.224576245264139995e+00,3.396538234120721533e+00,4.619639859592040487e+00,2.001474619792745102e+00,0.000000000000000000e+00
-5.393688368928634125e-01,2.217798798223527545e-01,7.607325746432075375e-02,3.670256144000120235e-01,-6.817360341548011071e-01,5.642689309865843938e+00,-7.217155020550572786e+00,-7.346444831046517777e-04,3.290198114254195172e+00,3.655636265374442306e+00,4.732119466787287898e+00,2.213714912841273197e+00,0.000000000000000000e+00
-5.364744360530501188e-01,2.301845794039842075e-01,7.509496681052728329e-02,3.639301907392125113e-01,-6.882827969956296643e-01,5.647472045030127674e+00,-7.219965821408114159e+00,-7.213450274244474509e-04,3.356273923042009777e+00,3.914570194348826249e+00,4.845115036557339216e+00,2.425729080833420426e+00,0.000000000000000000e+00
-5.335774036604103987e-01,2.385865534505518804e-01,7.412420185171056386e-02,3.609034480992249216e-01,-6.947236745416075498e-01,5.652230821761765611e+00,-7.222749890585412835e+00,-7.073845779929500803e-04,3.422772711063698736e+00,4.173242093652106632e+00,4.958576244417608692e+00,2.637438560298121182e+00,0.000000000000000000e+00
-5.306789178362860682e-01,2.469826356157223124e-01,7.316155986151703927e-02,3.579455614690091325e-01,-7.010572738414689864e-01,5.656964436019602083e+00,-7.225506428630255051e+00,-6.927956057478133018e-04,3.489662781813564152e+00,4.431554822871616395e+00,5.072452295895383045e+00,2.848765308789722450e+00,0.000000000000000000e+00
-5.277801397229165969e-01,2.553696720540457044e-01,7.220762462167339135e-02,3.550566534357875170e-01,-7.072822773175889699e-01,5.661671727751357075e+00,-7.228234690783720495e+00,-6.776119968597061650e-04,3.556911753790250597e+00,4.689412100015795559e+00,5.186691986762479445e+00,3.059631867043491660e+00,0.000000000000000000e+00
-5.248822129335142250e-01,2.637445240201341523e-01,7.126296550287600229e-02,3.522367950592861785e-01,-7.133974445927524499e-01,5.666351579470922495e+00,-7.230933985542870701e+00,-6.618689766232938726e-04,3.624486612897346749e+00,4.946718572959480476e+00,5.301243764350414445e+00,3.269961421506337729e+00,0.000000000000000000e+00
-5.219862630250263758e-01,2.721040705071719468e-01,7.032813658590968131e-02,3.494860067598601350e-01,-7.194016143652823825e-01,5.671002914849530896e+00,-7.233603673188912175e+00,-6.456030276214432375e-04,3.692353766220576095e+00,5.203379890879014980e+00,5.416055789874394399e+00,3.479677867225121624e+00,0.000000000000000000e+00
-5.190933969932666203e-01,2.804452109235181512e-01,6.940367582430663485e-02,3.468042592163455007e-01,-7.252937063256926775e-01,5.675624697321129730e+00,-7.236243164288011620e+00,-6.288518023120471352e-04,3.760479097103018198e+00,5.459302775665757501e+00,5.531076001692731836e+00,3.688705871075968368e+00,0.000000000000000000e+00
-5.162047027900366070e-01,2.887648678061217611e-01,6.849010424973357714e-02,3.441914742695424967e-01,-7.310727231077306376e-01,5.680215928702219585e+00,-7.238851918172105826e+00,-6.116540302293253318e-04,3.828828021439256712e+00,5.714395093308474394e+00,5.646252179428699058e+00,3.896970935318956109e+00,0.000000000000000000e+00
-5.133212488618066338e-01,2.970599895694307491e-01,6.758792522116308099e-02,3.416475258272899662e-01,-7.367377522667827305e-01,5.684775647826252332e+00,-7.241429441406898704e+00,-5.940494200562153196e-04,3.897365545108980811e+00,5.968565925236992697e+00,5.761532008882361389e+00,4.104399461463536625e+00,0.000000000000000000e+00
-5.104440837094685879e-01,3.053275532884429655e-01,6.669762371876525320e-02,3.391722407671707296e-01,-7.422879682790544109e-01,5.689302929192598945e+00,-7.243975286253583334e+00,-5.760785568278621897e-04,3.966056322470318030e+00,6.221725639621221049e+00,5.876863147660546183e+00,4.310918814430918289e+00,0.000000000000000000e+00
-5.075742354686250124e-01,3.135645675145122824e-01,6.581966568332728307e-02,3.367653998329583898e-01,-7.477226345544569774e-01,5.693796881630039941e+00,-7.246489049131354498e+00,-5.577827946068662475e-04,4.034864715833085924e+00,6.473785962621326995e+00,5.992193291453831172e+00,4.516457387000508028e+00,0.000000000000000000e+00
-5.047127115098304362e-01,3.217680751224951119e-01,6.495449740188546928e-02,3.344267385210022425e-01,-7.530411054568487694e-01,5.698256646974627415e+00,-7.248970369086873866e+00,-5.392041449764723923e-04,4.103754855832183246e+00,6.724660049586445254e+00,6.107470240890229718e+00,4.720944664528325951e+00,0.000000000000000000e+00
-5.018604980581585773e-01,3.299351561877952310e-01,6.410254494012959658e-02,3.321559479528335967e-01,-7.582428283249090795e-01,5.702681398761732190e+00,-7.251418926277273691e+00,-5.203851617705344129e-04,4.172690702621529191e+00,6.974262556200782726e+00,6.222641968896151177e+00,4.924311289926087909e+00,0.000000000000000000e+00
-4.990185598314246795e-01,3.380629308918421949e-01,6.326421362202488963e-02,3.299526757303687385e-01,-7.633273454875068031e-01,5.707070340932054009e+00,-7.253834440472548550e+00,-5.013688224662455825e-04,4.241636107809225287e+00,7.222509709577404458e+00,6.337656688496165813e+00,5.126489128890391100e+00,0.000000000000000000e+00
-4.961878396963566584e-01,3.461485624545182493e-01,6.243988755696669446e-02,3.278165267701804719e-01,-7.682942962671925891e-01,5.711422706551330108e+00,-7.256216669583531953e+00,-4.821984067298256890e-04,4.310554877055074563e+00,7.469319379301307293e+00,6.452462920984170403e+00,5.327411335372138623e+00,0.000000000000000000e+00
-4.933692583419712618e-01,3.541892600920328316e-01,6.162992921467818491e-02,3.257470641134103118e-01,-7.731434189660977285e-01,5.715737756543481929e+00,-7.258565408220804649e+00,-4.629173726102192902e-04,4.379410833252088686e+00,7.714611148424642906e+00,6.567009564399643118e+00,5.527012417277015643e+00,0.000000000000000000e+00
-4.905637139693793669e-01,3.621822819987310371e-01,6.083467904793748993e-02,3.237438097079957111e-01,-7.778745528281122423e-01,5.720014778436929070e+00,-7.260880486290510305e+00,-4.435692309446303302e-04,4.448167880214307424e+00,7.958306384418126989e+00,6.681245962243878012e+00,5.725228302388483570e+00,0.000000000000000000e+00
-4.877720819972147792e-01,3.701249383513139368e-01,6.005445516311327253e-02,3.218062451599945084e-01,-7.824876399721886200e-01,5.724253085123804041e+00,-7.263161767631882704e+00,-4.241974185143777398e-04,4.516790066793999081e+00,8.200328310083774497e+00,6.795121972372342611e+00,5.921996404505358136e+00,0.000000000000000000e+00
-4.849952147818527570e-01,3.780145943339444647e-01,5.928955303837943336e-02,3.199338124508989689e-01,-7.869827272911148475e-01,5.728452013631850193e+00,-7.265409148701952091e+00,-4.048451705711260482e-04,4.585241651352213843e+00,8.440602074435124891e+00,6.908588036000637089e+00,6.117255689786628814e+00,0.000000000000000000e+00
-4.822339413515599471e-01,3.858486731827105998e-01,5.854024528936741661e-02,3.181259146179425956e-01,-7.913599683108835103e-01,5.732610923908785239e+00,-7.267622557312106935e+00,-3.855553933290225004e-04,4.653487166507646933e+00,8.679054823552103670e+00,7.021595246762920794e+00,6.310946743296757866e+00,0.000000000000000000e+00
-4.794890671536972682e-01,3.936246592479228923e-01,5.780678148191858989e-02,3.163819163945219004e-01,-7.956196250058245045e-01,5.736729197618982035e+00,-7.269801951421159814e+00,-3.663705370525061219e-04,4.721491484089892054e+00,8.915615771418552882e+00,7.134095419763150758e+00,6.503011835745223124e+00,0.000000000000000000e+00
-4.767613738140731305e-01,4.013401010727302709e-01,5.708938799149329557e-02,3.147011448079723994e-01,-7.997620695648581801e-01,5.740806236952357366e+00,-7.271947317989504889e+00,-3.473324703836260397e-04,4.789219880224393044e+00,9.150216270751332814e+00,7.246041160561031980e+00,6.693394990414623713e+00,0.000000000000000000e+00
-4.740516189075330566e-01,4.089926144865510538e-01,5.638826790869615885e-02,3.130828897320626636e-01,-8.037877861048751127e-01,5.744841463445428786e+00,-7.274058671898265160e+00,-3.284823565377723454e-04,4.856638100477741027e+00,9.382789883830673361e+00,7.357385934036187791e+00,6.882042050272156430e+00,0.000000000000000000e+00
-4.713605357388508943e-01,4.165798857118315768e-01,5.570360099028640738e-02,3.115264043916954884e-01,-8.076973723270339800e-01,5.748834316814568801e+00,-7.276136054937714981e+00,-3.098605320307031485e-04,4.923712424993430758e+00,9.613272453342203150e+00,7.468084133075778119e+00,7.068900745259784735e+00,0.000000000000000000e+00
-4.686888331329789326e-01,4.240996744826683873e-01,5.503554365494539580e-02,3.100309058174355870e-01,-8.114915411125506184e-01,5.752784253801556780e+00,-7.278179534868492340e+00,-2.915063885593757796e-04,4.990409733549777904e+00,9.841602173241799534e+00,7.578091147032575137e+00,7.253920759758930359e+00,0.000000000000000000e+00
-4.660371952337012402e-01,4.315498171738533228e-01,5.438422902298690326e-02,3.085955752476192693e-01,-8.151711220546516978e-01,5.756690747031617761e+00,-7.280189204559119887e+00,-2.734582586783358823e-04,5.056697570473412284e+00,1.006771965965502780e+01,7.687363429902395850e+00,7.437053800225972289e+00,0.000000000000000000e+00
-4.634062813097262201e-01,4.389282299389342112e-01,5.374976699911248462e-02,3.072195584759368492e-01,-8.187370629236042641e-01,5.760553283884240372e+00,-7.282165181203206217e+00,-2.557533058839258299e-04,5.122544209343599775e+00,1.029156802182358987e+01,7.795858568171757597e+00,7.618253662995359221e+00,0.000000000000000000e+00
-4.607967255672498208e-01,4.462329118559166252e-01,5.313224439722714909e-02,3.059019661425255721e-01,-8.221904310623605605e-01,5.764371365377124690e+00,-7.284107605619182024e+00,-2.384274197029258009e-04,5.187918717424619075e+00,1.051309293311175885e+01,7.903535348288708740e+00,7.797476302247595470e+00,0.000000000000000000e+00
-4.582091369680154069e-01,4.534619480792745905e-01,5.253172510625128688e-02,3.046418739667572373e-01,-8.255324147103659804e-01,5.768144505063759198e+00,-7.286016641635467472e+00,-2.215151163673418516e-04,5.252791019765547631e+00,1.073224270208635112e+01,8.010353823711962917e+00,7.974679898139861223e+00,0.000000000000000000e+00
-4.556440990518934586e-01,4.606135129969818887e-01,5.194825029579110826e-02,3.034383229200596777e-01,-8.287643242536932853e-01,5.771872227945184619e+00,-7.287892475563523043e+00,-2.050494456120413340e-04,5.317131962909059872e+00,1.094896834368428351e+01,8.116275381495768215e+00,8.149824925097501449e+00,0.000000000000000000e+00
-4.531021697630067679e-01,4.676858733913266120e-01,5.138183866044956222e-02,3.022903193372689645e-01,-8.318875933997582628e-01,5.775554069396640955e+00,-7.289735315761194379e+00,-1.890619041253388847e-04,5.380913378153266535e+00,1.116322365048230481e+01,8.221262808370349617e+00,8.322874220265148892e+00,0.000000000000000000e+00
-4.505838812784261349e-01,4.746773916023255824e-01,5.083248670148773907e-02,3.011968349651789612e-01,-8.349037802755344684e-01,5.779189574109877547e+00,-7.291545392288228733e+00,-1.735823561164055490e-04,5.444108144313193343e+00,1.137496526408389563e+01,8.325280356280320149e+00,8.493793052116695108e+00,0.000000000000000000e+00
-4.480897398384671160e-01,4.815865286926164779e-01,5.030016904448202791e-02,3.001568069471234335e-01,-8.378145684481138611e-01,5.782778295052040995e+00,-7.293322956656024481e+00,-1.586389614643312002e-04,5.506690249931240011e+00,1.158415274663885342e+01,8.428293807346124211e+00,8.662549189223897272e+00,0.000000000000000000e+00
-4.456202255776235410e-01,4.884118476127692898e-01,4.978483879154384922e-02,2.991691377426072829e-01,-8.406217678672190941e-01,5.786319792442126797e+00,-7.295068281673033006e+00,-1.442581118393362948e-04,5.568634854888881769e+00,1.179074865251147841e+01,8.530270538216388587e+00,8.829112969183897874e+00,0.000000000000000000e+00
-4.431757923551821743e-01,4.951520163660298457e-01,4.928642790661223738e-02,2.982326949811913708e-01,-8.433273157293166289e-01,5.789813632746150240e+00,-7.296781661387235829e+00,-1.304643751522303289e-04,5.629918351374970875e+00,1.199471860011365720e+01,8.631179583782053300e+00,8.993457367706501060e+00,0.000000000000000000e+00
-4.407568675845737749e-01,5.018058111715834047e-01,4.880484763225521883e-02,2.973463112500265293e-01,-8.459332772633001429e-01,5.793259387692224038e+00,-7.298463411127057654e+00,-1.172804486885259921e-04,5.690518424169302314e+00,1.219603134391962485e+01,8.730991700226248042e+00,9.155558067862607174e+00,0.000000000000000000e+00
-4.383638520605268041e-01,5.083721196255052144e-01,4.833998893636163446e-02,2.965087838146406862e-01,-8.484418464384931857e-01,5.796656633306915829e+00,-7.300113867641167431e+00,-1.047271211376239682e-04,5.750414110203593943e+00,1.239465884667945872e+01,8.829679427387196355e+00,9.315393529495784364e+00,0.000000000000000000e+00
-4.359971197831069012e-01,5.148499438586523480e-01,4.789172298703366082e-02,2.957188742727888120e-01,-8.508553465951093076e-01,5.800004948974303076e+00,-7.301733389338617819e+00,-9.282324383865154290e-05,5.809585857365755501e+00,1.259057635184878876e+01,8.927217150414902491e+00,9.472945058799570717e+00,0.000000000000000000e+00
-4.336570177777416268e-01,5.212384036908398466e-01,4.745990165393614013e-02,2.949753081414013822e-01,-8.531762309987899195e-01,5.803303916519277017e+00,-7.303322356629139200e+00,-8.158571133405583930e-05,5.868015582517242201e+00,1.278376245625253382e+01,9.023581160705994364e+00,9.628196878063711495e+00,0.000000000000000000e+00
-4.313438659103501771e-01,5.275367397807415593e-01,4.704435803429475593e-02,2.942767743768925914e-01,-8.554070833200286827e-01,5.806553119316752110e+00,-7.304881172364472874e+00,-7.102945147094007379e-05,5.925686728697479033e+00,1.297419918300077235e+01,9.118749716104996850e+00,9.781136195593182592e+00,0.000000000000000000e+00
-4.290579566967206993e-01,5.337443167710556047e-01,4.664490700167706755e-02,2.936219248293335804e-01,-8.575506180403412726e-01,5.809752141428493388e+00,-7.306410262380642173e+00,-6.116742509766910749e-05,5.982584321493742863e+00,1.316187205467519128e+01,9.212703100364306508e+00,9.931753275804554804e+00,0.000000000000000000e+00
-4.267995551053037628e-01,5.398606264285805700e-01,4.626134577562748124e-02,2.930093736312442410e-01,-8.596096807869806344e-01,5.812900566769423349e+00,-7.307910076141144629e+00,-5.201063545464742349e-05,6.038695024559584290e+00,1.334677016680481287e+01,9.305423681859432250e+00,1.008004150950489297e+01,0.000000000000000000e+00
-4.245688983526192950e-01,5.458852907789598641e-01,4.589345451017312616e-02,2.924376965220208402e-01,-8.615872485983167017e-01,5.815997978305305516e+00,-7.309381087480908867e+00,-4.356814729214706662e-05,6.094007194269802419e+00,1.352888626164994612e+01,9.396895971560535799e+00,1.022599748435914080e+01,0.000000000000000000e+00
-4.223661956905055415e-01,5.518180652359669924e-01,4.554099689915358518e-02,2.919054301092870451e-01,-8.634864301222274774e-01,5.819043957283818180e+00,-7.310823795450655638e+00,-3.584711572959212601e-05,6.148510933505233922e+00,1.370821680231354200e+01,9.487106680266020220e+00,1.036962105555268288e+01,0.000000000000000000e+00
-4.201916281844766399e-01,5.576588417253266483e-01,4.520372079627070494e-02,2.914110710687453643e-01,-8.653104657502667107e-01,5.822038082501086897e+00,-7.312238725260967520e+00,-2.885282482746475986e-05,6.202198144566152926e+00,1.388476204719931140e+01,9.576044775108881524e+00,1.051091541665650908e+01,0.000000000000000000e+00
-4.180453484824909194e-01,5.634076518031909675e-01,4.488135884768958139e-02,2.909530752843987322e-01,-8.670627276903863923e-01,5.824979929605826889e+00,-7.313626429325456257e+00,-2.258873584688044590e-05,6.255062581218910900e+00,1.405852612483611175e+01,9.663701535351723493e+00,1.064988717070322366e+01,0.000000000000000000e+00
-4.159274805734798908e-01,5.690646697695219691e-01,4.457362913496677737e-02,2.905298569313292112e-01,-8.687467199814513652e-01,5.827869070443308708e+00,-7.314987488401979654e+00,-1.705654512630662729e-05,6.307099899886631889e+00,1.422951710908818868e+01,9.750070607491833741e+00,1.078654640148291222e+01,0.000000000000000000e+00
-4.138381195350316899e-01,5.746302157767669838e-01,4.428023582601214869e-02,2.901397875035387486e-01,-8.703660784528435279e-01,5.830705072441417336e+00,-7.316322512830900848e+00,-1.225625153022141442e-05,6.358307710001284363e+00,1.439774709477095094e+01,9.835148059703437085e+00,1.092090674506872361e+01,0.000000000000000000e+00
-4.117773312696765831e-01,5.801047589343533151e-01,4.400086983173118887e-02,2.897811947897034335e-01,-8.719245706329801227e-01,5.833487498041121988e+00,-7.317632143868877392e+00,-8.186233371501308511e-06,6.408685623541320098e+00,1.456323227369187912e+01,9.918932435650283708e+00,1.105298546158284267e+01,0.000000000000000000e+00
-4.097451522292792081e-01,5.854889204096740407e-01,4.373520946592757835e-02,2.894523618000398590e-01,-8.734260956104566986e-01,5.836215904173729818e+00,-7.318917055116838988e+00,-4.843334769099822079e-06,6.458235303786318937e+00,1.472599301113614878e+01,1.000142480770803921e+01,1.118280350721435568e+01,0.000000000000000000e+00
-4.077415891271033432e-01,5.907834765263857424e-01,4.348292110597598570e-02,2.891515256478600637e-01,-8.748746838522645231e-01,5.838889841787324286e+00,-7.320177954040102186e+00,-2.222961341897885830e-06,6.506960513327689988e+00,1.488605392281634643e+01,1.008262882964257656e+01,1.131038560650138614e+01,0.000000000000000000e+00
-4.057666186371823858e-01,5.959893618609924948e-01,4.324365985170579990e-02,2.888768763897717751e-01,-8.762744969833935471e-01,5.841508855424828894e+00,-7.321415583578752440e+00,-3.191852226705513236e-07,6.554867161382516016e+00,1.504344395230541487e+01,1.016255078879717466e+01,1.143576032489068162e+01,0.000000000000000000e+00
-4.038201870965247853e-01,6.011076724850504815e-01,4.301706957564824241e-02,2.886265575211915957e-01,-8.776297885459269921e-01,5.844072490156278832e+00,-7.322630751661943549e+00,4.287899594701609107e-07,6.601963368912272756e+00,1.519819644620254095e+01,1.024119967603864545e+01,1.155896013907609543e+01,0.000000000000000000e+00
-4.019022101146850212e-01,6.061396681060615688e-01,4.280278764363176780e-02,2.883986531562052202e-01,-8.789452040622821594e-01,5.846580232861906978e+00,-7.323824123861935043e+00,2.143643946014963331e-06,6.648259391054728518e+00,1.535034925182894483e+01,1.031858711451829258e+01,1.168002152836530882e+01,0.000000000000000000e+00
-4.000125780118004570e-01,6.110867793249965541e-01,4.260043460360132123e-02,2.881911982293341445e-01,-8.802145638594096599e-01,5.849030595667609411e+00,-7.325010429414014368e+00,1.508819846937686706e-07,6.693768057906790858e+00,1.549994474288614121e+01,1.039472771230132508e+01,1.179898508849153416e+01,0.000000000000000000e+00
-3.981511290437923511e-01,6.159504087378244730e-01,4.240963247541246206e-02,2.880024776349316418e-01,-8.814763610087607004e-01,5.851426969651432053e+00,-7.326145230281367660e+00,2.013781066809128884e-06,6.738501853431557720e+00,1.564702473807727046e+01,1.046963657530748648e+01,1.191589001620126886e+01,0.000000000000000000e+00
-3.963176910556988064e-01,6.207319719084978260e-01,4.222998915917303142e-02,2.878308899763654671e-01,-8.827025040724828520e-01,5.853770158343822416e+00,-7.327262076804917257e+00,1.084827099911914313e-06,6.782474134316590408e+00,1.579163112020017756e+01,1.054332985094687736e+01,1.203077540356981778e+01,0.000000000000000000e+00
-3.945120660403910740e-01,6.254328418910727327e-01,4.206113479460681093e-02,2.876749529045979359e-01,-8.839188647994713488e-01,5.856060597526441924e+00,-7.328336286171705183e+00,1.433440878291043868e-06,6.825697370728530444e+00,1.593380484281325415e+01,1.061582321918591099e+01,1.214367899435580078e+01,0.000000000000000000e+00
-3.927340359591700025e-01,6.300543567018573876e-01,4.190269569755172147e-02,2.875333573344688309e-01,-8.851248805841450684e-01,5.858299853179947725e+00,-7.329369456300979024e+00,1.308372844062735286e-06,6.868183983183482333e+00,1.607358580175683116e+01,1.068713263506276334e+01,1.225463714987747643e+01,0.000000000000000000e+00
-3.909833664538328035e-01,6.345978198465092035e-01,4.175430928541760262e-02,2.874049054464171693e-01,-8.863299155386807904e-01,5.860488890195189704e+00,-7.330353493839195878e+00,1.350812099165814959e-06,6.909945954731099071e+00,1.621101299383749250e+01,1.075727388069689816e+01,1.236368506787161969e+01,0.000000000000000000e+00
-3.892598083052343227e-01,6.390645012394307045e-01,4.161561882547739483e-02,2.872885203076818161e-01,-8.875394320650197288e-01,5.862628887953367673e+00,-7.331283959799227645e+00,1.337485479108501591e-06,6.950994985293486472e+00,1.634612447697326942e+01,1.082626269598393520e+01,1.247085676628274697e+01,0.000000000000000000e+00
-3.875630998833489715e-01,6.434556385445332483e-01,4.148627588669440147e-02,2.871832269731656173e-01,-8.887598828745068014e-01,5.864720881489448701e+00,-7.332155510362074580e+00,1.341158436625024518e-06,6.991342447046707598e+00,1.647895742128134700e+01,1.089411469426035062e+01,1.257618517406763026e+01,0.000000000000000000e+00
-3.858929687702740696e-01,6.477724380291717265e-01,4.136593991694657163e-02,2.870881461267188461e-01,-8.899971613282670058e-01,5.866765915753375360e+00,-7.332963263917459784e+00,1.340399222753767257e-06,7.030999406889119285e+00,1.660954812080938225e+01,1.096084535846208219e+01,1.267970216923634474e+01,0.000000000000000000e+00
-3.842491335049213474e-01,6.520160756767228172e-01,4.125427869296838246e-02,2.870024842011481558e-01,-8.912570126737270337e-01,5.868764986380417881e+00,-7.333702485180232600e+00,1.340397399175996612e-06,7.069976629166380810e+00,1.673793202135522051e+01,1.102647001556716688e+01,1.278143863495435895e+01,0.000000000000000000e+00
-3.826313050289592566e-01,6.561876981265080122e-01,4.115096841467413141e-02,2.869255258388396790e-01,-8.925449756841775661e-01,5.870719065373523726e+00,-7.334368601405743426e+00,1.340510000908966492e-06,7.108284584067144252e+00,1.686414374185241982e+01,1.109100382155194708e+01,1.288142450436753883e+01,0.000000000000000000e+00
-3.810391880427111966e-01,6.602884236654926742e-01,4.105569382457998490e-02,2.868566265159365192e-01,-8.938663631121255282e-01,5.872629094286551776e+00,-7.334957243810115379e+00,1.340407786472063306e-06,7.145933455519131172e+00,1.698821709812892422e+01,1.115446174730732309e+01,1.297968880634065236e+01,0.000000000000000000e+00
-3.794724822015960730e-01,6.643193431692009376e-01,4.096814826424396289e-02,2.867952059698448686e-01,-8.952262929885282938e-01,5.874495989166539367e+00,-7.335464209461602714e+00,1.340455253726384234e-06,7.182933149261779171e+00,1.711018512574808526e+01,1.121685856731646780e+01,1.307625970769331758e+01,0.000000000000000000e+00
-3.779308831992785889e-01,6.682815210406068962e-01,4.088803368886959749e-02,2.867407421557250369e-01,-8.966296708842029783e-01,5.876320641341057360e+00,-7.335885484477669749e+00,1.340416989414267315e-06,7.219293301460241175e+00,1.723008010311609794e+01,1.127820885071039214e+01,1.317116455386586438e+01,0.000000000000000000e+00
-3.764140837349423951e-01,6.721759961283781948e-01,4.081506064898599018e-02,2.866927657372361771e-01,-8.980812034908428609e-01,5.878103919447163150e+00,-7.336217230670596834e+00,1.340420719300251364e-06,7.255023287381484387e+00,1.734793357445223094e+01,1.133852695426403123e+01,1.326442990756960150e+01,0.000000000000000000e+00
-3.749217743799637126e-01,6.760037826341056544e-01,4.074894823898152912e-02,2.866508550533850563e-01,-8.995853948215224438e-01,5.879846671014916204e+00,-7.336455791604498344e+00,1.340403286616052959e-06,7.290132230376024758e+00,1.746377637274391859e+01,1.139782701732875303e+01,1.335608158579110949e+01,0.000000000000000000e+00
-3.734536443511165538e-01,6.797658710061141862e-01,4.068942402031308636e-02,2.866146315179335935e-01,-9.011465511481964175e-01,5.881549724062195672e+00,-7.336597689009273893e+00,1.340394221001884449e-06,7.324629010980519439e+00,1.757763864264239473e+01,1.145612295840087569e+01,1.344614469522195854e+01,0.000000000000000000e+00
-3.720093821993275540e-01,6.834632288219288920e-01,4.063622392132627131e-02,2.865837554149106015e-01,-9.027687816901460716e-01,5.883213888611980025e+00,-7.336639623693657519e+00,1.340380362783805146e-06,7.358522276183925293e+00,1.768954986329555368e+01,1.151342847322275453e+01,1.353464366625664184e+01,0.000000000000000000e+00
-3.705886764212869000e-01,6.870968016594081185e-01,4.058909211808221784e-02,2.865579220535006688e-01,-9.044560012361138046e-01,5.884839958126324433e+00,-7.336578474329509270e+00,1.340367458124510900e-06,7.391820448793490428e+00,1.779953887110342947e+01,1.156975703423424306e+01,1.362160228566259690e+01,0.000000000000000000e+00
-3.691912160008883892e-01,6.906675139570569444e-01,4.054778089878686986e-02,2.865368582515672169e-01,-9.062119318951757929e-01,5.886428710874899828e+00,-7.336411297077763294e+00,1.340353136853554415e-06,7.424531736888273059e+00,1.790763388237902021e+01,1.162512189124916873e+01,1.370704372801804283e+01,0.000000000000000000e+00
-3.678166908867580021e-01,6.941762698635979278e-01,4.051205051473196622e-02,2.865203191186270759e-01,-9.080401052429005748e-01,5.887980911223533731e+00,-7.336135324728667584e+00,1.340338420673902519e-06,7.456664143327469851e+00,1.801386251589643450e+01,1.167953607322268894e+01,1.379099058600113281e+01,0.000000000000000000e+00
-3.664647924116121724e-01,6.976239540768079950e-01,4.048166902005502499e-02,2.865080851125380024e-01,-9.099438643322631526e-01,5.889497310850531520e+00,-7.335747965907557955e+00,1.340322945439286549e-06,7.488225475291443445e+00,1.811825181530530671e+01,1.173301239099428983e+01,1.387346489960237683e+01,0.000000000000000000e+00
-3.651352136586822339e-01,7.010114326714554922e-01,4.045641210248100694e-02,2.864999593462798089e-01,-9.119263658119953764e-01,5.890978649886283058e+00,-7.335246804096167139e+00,1.340306899708788531e-06,7.519223353830501999e+00,1.822082827138925154e+01,1.178556344089663455e+01,1.395448818432303284e+01,0.000000000000000000e+00
-3.638276497799892706e-01,7.043395539160571817e-01,4.043606290690630878e-02,2.864957651235794378e-01,-9.139905820666954783e-01,5.892425657978144216e+00,-7.334629596557286746e+00,1.340290254354111138e-06,7.549665223398997149e+00,1.832161784414438443e+01,1.183720160913025765e+01,1.403408145841303778e+01,0.000000000000000000e+00
-3.625417982708470932e-01,7.076091490780613835e-01,4.042041185349019156e-02,2.864953436840675383e-01,-9.161393034278236813e-01,5.893839055279749495e+00,-7.333894273113164886e+00,1.340273062449568467e-06,7.579558361352490614e+00,1.842064598465279346e+01,1.188793907681089834e+01,1.411226526919430135e+01,0.000000000000000000e+00
-3.612773592045946391e-01,7.108210332169686563e-01,4.040925645171384445e-02,2.864985521404896929e-01,-9.183751404481107494e-01,5.895219553365506293e+00,-7.333038934785544249e+00,1.340255345145621283e-06,7.608909887386715809e+00,1.851793765672476866e+01,1.193778782560332097e+01,1.418905971850808001e+01,0.000000000000000000e+00
