-4.296188046014278727e-01,4.132080148154079202e-01,6.886580567268885122e-02,4.246309452781090732e-01,-8.066295767735566224e-01,5.710740085846860659e+00,-7.260305068072911538e+00,-7.991329337330194885e-07,4.350869175761780561e+00,9.923474531356539785e+00,7.571894031814170312e+00,6.702449675304052334e+00,1.000000000000000000e+00
-4.297078427582911031e-01,4.131771600711481862e-01,6.884932979175313605e-02,4.244504796970381411e-01,-8.066187434571664427e-01,5.710720105977713956e+00,-7.260295921344064318e+00,-1.109930187418251400e-06,4.351730734685978597e+00,9.921720889763065543e+00,7.571312235353428122e+00,6.702139389095518318e+00,1.000000000000000000e+00
-4.298033816092110548e-01,4.131403934728399285e-01,6.883202958666781446e-02,4.242609758519560459e-01,-8.066058254066026389e-01,5.710696293759669473e+00,-7.260285024284907074e+00,1.331447277011558555e-07,4.352606798914599118e+00,9.919741026956403473e+00,7.570639564525031062e+00,6.701708261345873829e+00,1.000000000000000000e+00
-4.299055943502690380e-01,4.130975662457146425e-01,6.881386862616088729e-02,4.240622300581032289e-01,-8.065907924276646268e-01,5.710668548428670555e+00,-7.260272316051524122e+00,-1.776861959936349345e-07,4.353498288295380547e+00,9.917529002499097857e+00,7.569874131577082998e+00,6.701153159217298594e+00,1.000000000000000000e+00
-4.300146540798235328e-01,4.130485290761801709e-01,6.879480996531678327e-02,4.238540418575541535e-01,-8.065735628025816339e-01,5.710636778868355634e+00,-7.260257774468843905e+00,-4.885683266335452305e-07,4.354406135773010611e+00,9.915078855473685948e+00,7.569014063438777029e+00,6.700470927807821830e+00,1.000000000000000000e+00
-4.301307337303559297e-01,4.129931320896148006e-01,6.877481622043865594e-02,4.236362140561411027e-01,-8.065541022762695578e-01,5.710600884247901021e+00,-7.260241341033631279e+00,-7.994680559515809370e-07,4.355331284835009420e+00,9.912384605148350403e+00,7.568057500271092586e+00,6.699658389712168649e+00,1.000000000000000000e+00
-4.302540060047895798e-01,4.129312249925424783e-01,6.875384956930558067e-02,4.234085527446629915e-01,-8.065323504199355398e-01,5.710560768473709636e+00,-7.260222976852188204e+00,-1.110400731050834889e-06,4.356274690787498294e+00,9.909440255421083421e+00,7.567002597774866501e+00,6.698712348433616626e+00,1.000000000000000000e+00
-4.303846433135965488e-01,4.128626572234137537e-01,6.873187173715157583e-02,4.231708673509502749e-01,-8.065082480554097710e-01,5.710516335015574541e+00,-7.260202641774252896e+00,1.331915782334604884e-07,4.357237322531570811e+00,9.906239799350803565e+00,7.565847529986698738e+00,6.697629591895577050e+00,1.000000000000000000e+00
-4.305228177131574241e-01,4.127872778812441967e-01,6.870884412397598728e-02,4.229229705633371084e-01,-8.064817717563649291e-01,5.710467479909142163e+00,-7.260180268650261226e+00,-1.777662320660309030e-07,4.358220158111723030e+00,9.902777218940585158e+00,7.564590485826600208e+00,6.696406891225609392e+00,1.000000000000000000e+00
-4.306687008490336921e-01,4.127049360958954805e-01,6.868472764920877105e-02,4.226646784934317003e-01,-8.064528288071812767e-01,5.710414112908044793e+00,-7.260155842325072051e+00,-4.887997703393526287e-07,4.359224192772075845e+00,9.899046494284940323e+00,7.563229678073800422e+00,6.695041008983117159e+00,1.000000000000000000e+00
-4.308224638969405107e-01,4.126154809511702326e-01,6.865948287818426921e-02,4.223958106030682447e-01,-8.064213910041189148e-01,5.710356130906617977e+00,-7.260129299035972927e+00,-7.998456101616649356e-07,4.360250434504230554e+00,9.895041603170144029e+00,7.561763339871466094e+00,6.693528697802809013e+00,1.000000000000000000e+00
-4.309842775096149325e-01,4.125187616307930405e-01,6.863307000868423824e-02,4.221161897328788437e-01,-8.063873947985567003e-01,5.710293437749760947e+00,-7.260100601720987257e+00,-1.110931528472332299e-06,4.361299905861821813e+00,9.890756525401410926e+00,7.560189727402544690e+00,6.691866703860588572e+00,1.000000000000000000e+00
-4.311543117631478905e-01,4.124146275738760914e-01,6.860544884080835293e-02,4.218256421718611371e-01,-8.063507791963481219e-01,5.710225936965776405e+00,-7.260069711325344066e+00,1.332435631189494736e-07,4.362373646338649991e+00,9.886185247229208883e+00,7.558507123137891526e+00,6.690051770429866984e+00,1.000000000000000000e+00
-4.313327361033838514e-01,4.123029283430352243e-01,6.857657896265433040e-02,4.215239974610902607e-01,-8.063115295884607514e-01,5.710153522787201119e+00,-7.260036554199453818e+00,-1.778511127223129357e-07,4.363472705757673431e+00,9.881321759981936736e+00,7.556713830094142104e+00,6.688080635645366812e+00,1.000000000000000000e+00
-4.315197192994707498e-01,4.121835140659569907e-01,6.854641950508259807e-02,4.212110887067803677e-01,-8.062695414565367313e-01,5.710076107715398308e+00,-7.260001124281830087e+00,-4.890564005650918141e-07,4.364598155678647728e+00,9.876160070203557240e+00,7.554808183994339288e+00,6.685950041887764428e+00,1.000000000000000000e+00
-4.317154293916904417e-01,4.120562352969179831e-01,6.851492932612321396e-02,4.208867523936381527e-01,-8.062247945909395419e-01,5.709993587745670673e+00,-7.259963352368751899e+00,-8.002643814491119605e-07,4.365751082774367298e+00,9.870694198080613546e+00,7.552788547489865500e+00,6.683656733365013203e+00,1.000000000000000000e+00
-4.319200336476642366e-01,4.119209431687427814e-01,6.848206698246517288e-02,4.205508284244246497e-01,-8.061772226422224685e-01,5.709905868276891283e+00,-7.259923204372325856e+00,-1.111521265062579032e-06,4.366932591223847027e+00,9.864918181713813183e+00,7.550653313263559596e+00,6.681197459673997585e+00,1.000000000000000000e+00
-4.321336985161370881e-01,4.117774895547240410e-01,6.844779068137415989e-02,4.202031602145027689e-01,-8.061267634387697667e-01,5.709812854444988872e+00,-7.259880643165116609e+00,1.332999924728250474e-07,4.368143805737020990e+00,9.858826081489619142e+00,7.548400907803594073e+00,6.678568979422942142e+00,1.000000000000000000e+00
-4.323565895798023306e-01,4.116257268695272531e-01,6.841205853146409277e-02,4.198435943687138794e-01,-8.060734132155619180e-01,5.709714439950189124e+00,-7.259835588294220265e+00,-1.779393675730807842e-07,4.369385862506587337e+00,9.852411977456714709e+00,7.546029783120061118e+00,6.675768056843137011e+00,1.000000000000000000e+00
-4.325888715181672173e-01,4.114655085927665379e-01,6.837482819769043207e-02,4.194719811611991589e-01,-8.060170546984088968e-01,5.709610541800868688e+00,-7.259788044902089510e+00,-4.893372134668579994e-07,4.370659924331211421e+00,9.845669980671589272e+00,7.543538432470139554e+00,6.672791472532557222e+00,1.000000000000000000e+00
-4.328307080602427082e-01,4.112966890618293125e-01,6.833605715001599135e-02,4.190881742311138303e-01,-8.059576776175835233e-01,5.709501056345638759e+00,-7.259737938031611826e+00,-8.007227375446788341e-07,4.371967171545513509e+00,9.838594230333706392e+00,7.540925382055007731e+00,6.669636019824108253e+00,1.000000000000000000e+00
-4.330822619493657211e-01,4.111191236320361209e-01,6.829570261856222901e-02,4.186920306348053122e-01,-8.058952130351787480e-01,5.709385892037273535e+00,-7.259685237704189831e+00,-1.112168085770295442e-06,4.373308805033011559e+00,9.831178898061772031e+00,7.538189194603038601e+00,6.666298508491641961e+00,1.000000000000000000e+00
-4.333436949029549901e-01,4.109326688467209165e-01,6.825372152566355766e-02,4.182834109719981153e-01,-8.058295981843984768e-01,5.709264957052106126e+00,-7.259629909493325428e+00,1.333600595633977445e-07,4.374686049944083166e+00,9.823418192256841763e+00,7.535328473740136701e+00,6.662775768460684311e+00,1.000000000000000000e+00
-4.336151675704651431e-01,4.107371821641173093e-01,6.821007080847550641e-02,4.178621789280302923e-01,-8.057608421533507537e-01,5.709138145714434565e+00,-7.259571865734189444e+00,-1.780293773928629104e-07,4.376100143933560283e+00,9.815306354108958686e+00,7.532341852908922775e+00,6.659064645133492277e+00,1.000000000000000000e+00
-4.338968395049975224e-01,4.105325225737854744e-01,6.816470696432218312e-02,4.174282019349428996e-01,-8.056888138180028358e-01,5.709005381190642048e+00,-7.259511124927275461e+00,-4.896409895702107978e-07,4.377552356365154829e+00,9.806837670372502203e+00,7.529228015033361032e+00,6.655162011704192970e+00,1.000000000000000000e+00
-4.341888691189904059e-01,4.103185503134202938e-01,6.811758636985734694e-02,4.169813507458519641e-01,-8.056135148048323424e-01,5.708866561323323374e+00,-7.259447605920422042e+00,-8.012186912341255051e-07,4.379043976522194015e+00,9.798006469080977610e+00,7.525985681447778575e+00,6.651064764155290021e+00,1.000000000000000000e+00
-4.344914136573289620e-01,4.100951270394962989e-01,6.806866521866632158e-02,4.165214994996495612e-01,-8.055348736988167113e-01,5.708721599014646486e+00,-7.259381283979023713e+00,-1.112869674817003162e-06,4.380576317281768439e+00,9.788807123888238593e+00,7.522613616006919024e+00,6.646769825162984979e+00,1.000000000000000000e+00
-4.348046291617743142e-01,4.098621160071466707e-01,6.801789943148595086e-02,4.160485258850170065e-01,-8.054528276716529378e-01,5.708570406808985531e+00,-7.259312128096858885e+00,1.334228603713805218e-07,4.382150719573894904e+00,9.779234058466304447e+00,7.519110630121719652e+00,6.642274147918376670e+00,1.000000000000000000e+00
-4.351286704329835886e-01,4.096193817161482009e-01,6.796524505734491406e-02,4.155623105400503836e-01,-8.053674006623445791e-01,5.708412880708620740e+00,-7.259240042886157873e+00,-1.781194073939981984e-07,4.383768537630689188e+00,9.769281741021181631e+00,7.515475568624174763e+00,6.637574710027593028e+00,1.000000000000000000e+00
-4.354636910105977865e-01,4.093667906311211357e-01,6.791065769948698150e-02,4.150627379071209488e-01,-8.052784464688537147e-01,5.708248951591293974e+00,-7.259165062411014446e+00,-4.899663308708375517e-07,4.385431162635359037e+00,9.758944698725196432e+00,7.511707333739099823e+00,6.632668527621353505e+00,1.000000000000000000e+00
-4.358098431301271614e-01,4.091042108148332246e-01,6.785409291109749386e-02,4.145496956831190016e-01,-8.051859805882183307e-01,5.708078519834377751e+00,-7.259087098755096612e+00,-8.017499609285370546e-07,4.387140007944836384e+00,9.748217511873175312e+00,7.507804871005680170e+00,6.627552648812229386e+00,1.000000000000000000e+00
-4.361672777043419380e-01,4.088315121116770090e-01,6.779550611423940110e-02,4.140230748950294859e-01,-8.050899291447205508e-01,5.707901504091788425e+00,-7.259006133568135510e+00,-1.113623330476192127e-06,4.388896513466109539e+00,9.737094818349795844e+00,7.503767173955472103e+00,6.622224157860330251e+00,1.000000000000000000e+00
-4.365361442911889767e-01,4.085485663389157307e-01,6.773485248621510801e-02,4.134827701077302686e-01,-8.049902297409506913e-01,5.707717822509717820e+00,-7.258922139933587481e+00,1.334874154987610104e-07,4.390702150905257284e+00,9.725571318102890217e+00,7.499593289881520519e+00,6.616680179126524841e+00,1.000000000000000000e+00
-4.369165910589780655e-01,4.082552468448487626e-01,6.767208744583208535e-02,4.129286786733036840e-01,-8.048869231600329632e-01,5.707527373731661413e+00,-7.258835014129879859e+00,-1.782076376853935541e-07,4.392558405759119822e+00,9.713641766040344905e+00,7.495282302394381091e+00,6.610917869404981495e+00,1.000000000000000000e+00
-4.373087647749287488e-01,4.079514293437497829e-01,6.760716595030620557e-02,4.123607017900493554e-01,-8.047798467663557220e-01,5.707330097813290593e+00,-7.258744808049089947e+00,-4.903116915194276496e-07,4.394466805766517048e+00,9.701300988353210641e+00,7.490833360058998913e+00,6.604934434060625748e+00,1.000000000000000000e+00
-4.377128107614370323e-01,4.076369914580484366e-01,6.754004297339864793e-02,4.117787438271824363e-01,-8.046690319269651503e-01,5.707125898619263893e+00,-7.258651426316620636e+00,-8.023140221754715247e-07,4.396428902880401779e+00,9.688543874965427349e+00,7.486245659075803083e+00,6.598727118769923905e+00,1.000000000000000000e+00
-4.381288728860159853e-01,4.073118129170549828e-01,6.747067340468575203e-02,4.111827124081769425e-01,-8.045544022337873802e-01,5.706914701775663623e+00,-7.258554858117729047e+00,-1.114426029185795567e-06,4.398446278386232144e+00,9.675365384190076412e+00,7.481518448562143320e+00,6.592293214014063985e+00,1.000000000000000000e+00
-4.385570935315750152e-01,4.069757757610709126e-01,6.739901190999908476e-02,4.105725186682169792e-01,-8.044358961781765682e-01,5.706696432181581180e+00,-7.258455081249749696e+00,1.335526899429218298e-07,4.400520548989882208e+00,9.661760547317062020e+00,7.476651037121994747e+00,6.585630059184848228e+00,1.000000000000000000e+00
-4.389976135639996890e-01,4.066287638048157183e-01,6.732501350926353711e-02,4.099480763460996435e-01,-8.043135733830313328e-01,5.706470992005692189e+00,-7.258351982948940240e+00,-1.782921953904070264e-07,4.402653345289805564e+00,9.647724459755982807e+00,7.471642771843664654e+00,6.578735033202021576e+00,1.000000000000000000e+00
-4.394505723293444799e-01,4.062706635980821157e-01,6.724863273504627648e-02,4.093093030555108314e-01,-8.041872533032283776e-01,5.706238331872135916e+00,-7.258245635265105911e+00,-4.906754069440832908e-07,4.404846345379461070e+00,9.633252299491369186e+00,7.466493071947730265e+00,6.571605572922997851e+00,1.000000000000000000e+00
-4.399161076076203991e-01,4.059013638690770476e-01,6.716982419867725818e-02,4.086561194844819389e-01,-8.040569852064001211e-01,5.705998360008264214e+00,-7.258135934549647672e+00,-8.029081551789379454e-07,4.407101253315225620e+00,9.618339317668537447e+00,7.461201408004074942e+00,6.564239162979586872e+00,1.000000000000000000e+00
-4.403943556117987934e-01,4.055207557408808117e-01,6.708854246898980633e-02,4.079884494819884244e-01,-8.039226899998352938e-01,5.705751010161608683e+00,-7.258022878689478041e+00,-1.115274481006276523e-06,4.409419805014964666e+00,9.602980843503617692e+00,7.455767307846604908e+00,6.556633340671875310e+00,1.000000000000000000e+00
-4.408854509593550519e-01,4.051287329498489131e-01,6.700474190475018410e-02,4.073062203709210682e-01,-8.037843074931593224e-01,5.705496215063303289e+00,-7.257906450779652907e+00,1.336176127122439801e-07,4.411803775233842373e+00,9.587172289023046190e+00,7.450190364010360611e+00,6.548785700246424923e+00,1.000000000000000000e+00
-4.413895266415671648e-01,4.047251912074142366e-01,6.691837733033341451e-02,4.066093618763668704e-01,-8.036419181536246237e-01,5.705233881222682157e+00,-7.257786528210853128e+00,-1.783711854585073375e-07,4.414254952263861220e+00,9.570909138310387476e+00,7.444470208928729349e+00,6.540693881645415431e+00,1.000000000000000000e+00
-4.419067140297182616e-01,4.043100292974201038e-01,6.682940304691592504e-02,4.058978076148253011e-01,-8.034953219380125411e-01,5.704963971157144265e+00,-7.257663205590750621e+00,-4.910557201687868162e-07,4.416775177025136223e+00,9.554186968343406861e+00,7.438606553924185683e+00,6.532355591444253484e+00,1.000000000000000000e+00
-4.424371428244736060e-01,4.038831484128336258e-01,6.673777349184469021e-02,4.051714941707226791e-01,-8.033445880807099648e-01,5.704686398265535807e+00,-7.257536370063807141e+00,-8.035294885385821325e-07,4.419366317786354692e+00,9.537001437549047722e+00,7.432599164749369436e+00,6.523768590585929061e+00,1.000000000000000000e+00
-4.429809410646798895e-01,4.034444523925013737e-01,6.664344309614168849e-02,4.044303611803817255e-01,-8.031896345795945802e-01,5.704401105505092495e+00,-7.257406029402290848e+00,-1.116165182810420280e-06,4.422030276879521438e+00,9.519348291034651410e+00,7.426447868159193000e+00,6.514930699754875931e+00,1.000000000000000000e+00
-4.435382350990810241e-01,4.029938479551971597e-01,6.654636608682248933e-02,4.036743517064261266e-01,-8.030304029690599199e-01,5.704108034456206511e+00,-7.257272172547352795e+00,1.336810952675203397e-07,4.424768998612449877e+00,9.501223365515585328e+00,7.420152560281829679e+00,6.505839803846101610e+00,1.000000000000000000e+00
-4.441091495567388026e-01,4.025312439529782349e-01,6.644649726647103294e-02,4.029034109973247402e-01,-8.028669965798365116e-01,5.703807096725722836e+00,-7.257134666148318480e+00,-1.784427203434057603e-07,4.427584439953070827e+00,9.482622576517067969e+00,7.413713177782523367e+00,6.496493838687510625e+00,1.000000000000000000e+00
-4.446938073627655919e-01,4.020565526161086756e-01,6.634379086846156626e-02,4.021174881976392057e-01,-8.026991941779327844e-01,5.703498267992824111e+00,-7.256993629844304294e+00,-4.914508056819797153e-07,4.430478615433489864e+00,9.463541941851817185e+00,7.407129742512613468e+00,6.486890814772588776e+00,1.000000000000000000e+00
-4.452923296812728027e-01,4.015696887753212319e-01,6.623820131450859627e-02,4.013165353060967888e-01,-8.025270870687382097e-01,5.703181467579549135e+00,-7.256848940528352720e+00,-8.041750381346504371e-07,4.433453567892094327e+00,9.443977567967579034e+00,7.400402333176470115e+00,6.477028802683099329e+00,1.000000000000000000e+00
-4.459048359348973811e-01,4.010705701215062091e-01,6.612968305040109462e-02,4.005005072497012653e-01,-8.023505900521721301e-01,5.702856648689115460e+00,-7.256700617060245051e+00,-1.117094462877819093e-06,4.436511376037828747e+00,9.423925655569796334e+00,7.393531092579237018e+00,6.466905939028283257e+00,1.000000000000000000e+00
-4.465314437755909527e-01,4.005591174566880408e-01,6.601819031611376454e-02,3.996693623255488381e-01,-8.021696467752148507e-01,5.702523762715417277e+00,-7.256548654744963578e+00,1.337420494006216494e-07,4.439654163347668714e+00,9.403382504772844541e+00,7.386516236997833218e+00,6.456520431122576120e+00,1.000000000000000000e+00
-4.471722690556305668e-01,4.000352538322097251e-01,6.590367803511652800e-02,3.988230607877934486e-01,-8.019843854700136054e-01,5.702182727069684098e+00,-7.256392908505313599e+00,-1.785049488622951237e-07,4.442884064505113528e+00,9.382344500101067908e+00,7.379358023089372054e+00,6.445870541516704577e+00,1.000000000000000000e+00
-4.478274258535406838e-01,3.994989059520797081e-01,6.578610050544805854e-02,3.979615667792959499e-01,-8.017945619246821254e-01,5.701833531813415235e+00,-7.256233525559379949e+00,-4.918587908403858726e-07,4.446203276425102047e+00,9.360808136875203189e+00,7.372056798495870034e+00,6.434954614804329509e+00,1.000000000000000000e+00
-4.484970264085033076e-01,3.989500032729523249e-01,6.566541226003047571e-02,3.970848471781054934e-01,-8.016002916579427762e-01,5.701476102894655895e+00,-7.256070371399772512e+00,-8.048417434013941127e-07,4.449614024800776058e+00,9.338770005166470156e+00,7.364612969454255698e+00,6.423771060512884823e+00,1.000000000000000000e+00
-4.491811811517277264e-01,3.983884782894603349e-01,6.554156788028284164e-02,3.961928716531650241e-01,-8.014014859285943926e-01,5.701110404754579974e+00,-7.255903477193411888e+00,-1.118058522418579998e-06,4.453118572547634102e+00,9.316226795883885359e+00,7.357027008732002216e+00,6.412318359699411552e+00,1.000000000000000000e+00
-4.498799986751969016e-01,3.978142668033306517e-01,6.541452173194650666e-02,3.952856131795799977e-01,-8.011980908686702207e-01,5.700736399519395370e+00,-7.255732845100599349e+00,1.337994040736948862e-07,4.456719229733632659e+00,9.293175306184041418e+00,7.349299466063869524e+00,6.400595069853697971e+00,1.000000000000000000e+00
-4.505935857027949520e-01,3.972273069397989631e-01,6.528422896972957412e-02,3.943630464505739619e-01,-8.009902616708864942e-01,5.700354011068761828e+00,-7.255558317246595834e+00,-1.785560837185076197e-07,4.460418315554606217e+00,9.269612422108794547e+00,7.341430930595358895e+00,6.388599807067935288e+00,1.000000000000000000e+00
-4.513220471272016421e-01,3.966275407200988146e-01,6.515064405652527812e-02,3.934251500280780967e-01,-8.007777292747114695e-01,5.699963245025726266e+00,-7.255380071047469848e+00,-4.922777758744822017e-07,4.464218215770373810e+00,9.245535148158335659e+00,7.333422087720744109e+00,6.376331276207858778e+00,1.000000000000000000e+00
-4.520654859335622167e-01,3.960149130313587174e-01,6.501372173071902349e-02,3.924719050869181491e-01,-8.005606355897971760e-01,5.699564034624938991e+00,-7.255197959350239145e+00,-8.055264999109894866e-07,4.468121344854497856e+00,9.220940588656661774e+00,7.325273682470180958e+00,6.363788251040872090e+00,1.000000000000000000e+00
-4.528240032439845852e-01,3.953893719403591134e-01,6.487341679752343937e-02,3.915032954422878464e-01,-8.003388879455989313e-01,5.699156356499118559e+00,-7.255012026862888597e+00,-1.119053472526760896e-06,4.472130155345332980e+00,9.195825954379770906e+00,7.316986528139432622e+00,6.350969581585563795e+00,1.000000000000000000e+00
-4.535976982831076976e-01,3.947508689819254069e-01,6.472968382847066326e-02,3.905193081445579306e-01,-8.001124353183127758e-01,5.698740184385995278e+00,-7.254822283070258671e+00,1.338521210997766318e-07,4.476247148855533098e+00,9.170188568258524242e+00,7.308561517857531165e+00,6.337874199256418706e+00,1.000000000000000000e+00
-4.543866683489254377e-01,3.940993580471334190e-01,6.458247828674737456e-02,3.895199317153088536e-01,-7.998814619418042060e-01,5.698315449260221044e+00,-7.254628556147235230e+00,-1.785944267756545142e-07,4.480474833381726363e+00,9.144025845483939818e+00,7.299999582369414597e+00,6.324501096496144115e+00,1.000000000000000000e+00
-4.551910088615457317e-01,3.934347971355079410e-01,6.443175486734969981e-02,3.885051585114925876e-01,-7.996456719645708144e-01,5.697882173449108301e+00,-7.254431056392562027e+00,-4.927058507866596185e-07,4.484815787422650857e+00,9.117335326554341535e+00,7.291301753363653049e+00,6.310849360613231873e+00,1.000000000000000000e+00
-4.560108132738326936e-01,3.927571471870988651e-01,6.427746857525269697e-02,3.874749833791159004e-01,-7.994052358941650116e-01,5.697440298097066425e+00,-7.254229622676100497e+00,-8.062261875700656929e-07,4.489272617546881783e+00,9.090114655848287484e+00,7.282469122488706148e+00,6.296918150906354761e+00,1.000000000000000000e+00
-4.568461731304684359e-01,3.920663724275081363e-01,6.411957449450540747e-02,3.864294036414250288e-01,-7.991600567070653582e-01,5.696989812947464316e+00,-7.254024314489740277e+00,-1.120075365854332654e-06,4.493847968674162807e+00,9.062361588872823503e+00,7.273502850676839770e+00,6.282706706870038182e+00,1.000000000000000000e+00
-4.576971780291888559e-01,3.913624406766245678e-01,6.395802744938716700e-02,3.853684197793608712e-01,-7.989100865700591303e-01,5.696530704192952044e+00,-7.253815149093080450e+00,1.338992097549296457e-07,4.498544536210075329e+00,9.034073998293791874e+00,7.264404180907178876e+00,6.268214353596579969e+00,1.000000000000000000e+00
-4.585639155909317921e-01,3.906453221023750144e-01,6.379278325554001150e-02,3.842920334923522474e-01,-7.986555408578182025e-01,5.696062910495526488e+00,-7.253601939480676108e+00,-1.786183937191997287e-07,4.503365018502965000e+00,9.005249851333484656e+00,7.255174391146551827e+00,6.253440478689790361e+00,1.000000000000000000e+00
-4.594464715214510719e-01,3.899149911630053200e-01,6.362379687436661713e-02,3.832002502677320788e-01,-7.983960949272387309e-01,5.695586471995503608e+00,-7.253384931574854200e+00,-4.931411121641871107e-07,4.508312187893929845e+00,8.975887246588559520e+00,7.245814864400678346e+00,6.238384570081703551e+00,1.000000000000000000e+00
-4.603449295065665803e-01,3.891714252937010787e-01,6.345102360558059484e-02,3.820930779582058512e-01,-7.981319501108586900e-01,5.695101338335427421e+00,-7.253163948861446997e+00,-8.069376983633102309e-07,4.513388843535251382e+00,8.945984389598342190e+00,7.236327043230653011e+00,6.223046189902833092e+00,1.000000000000000000e+00
-4.612593712873649943e-01,3.884146052857888609e-01,6.327441883429391067e-02,3.809705267185246602e-01,-7.978630045827832529e-01,5.694607513255488307e+00,-7.252939066860268902e+00,-1.121120227008509663e-06,4.518597822621540416e+00,8.915539600795105102e+00,7.226712439765051954e+00,6.207424983651485206e+00,1.000000000000000000e+00
-4.621898766159314165e-01,3.876445156168016881e-01,6.309393765189159897e-02,3.798326097776756893e-01,-7.975892140333250557e-01,5.694104996212342229e+00,-7.252710311039304081e+00,1.339397404023034369e-07,4.523942013694131070e+00,8.884551321896092091e+00,7.216972649721934197e+00,6.191520685868180607e+00,1.000000000000000000e+00
-4.631365232244964436e-01,3.868611430637604043e-01,6.290953623781822546e-02,3.786793413267671715e-01,-7.973108270915086893e-01,5.693593734114441141e+00,-7.252477477911022596e+00,-1.786265357712528627e-07,4.529424304074941787e+00,8.853018090412657415e+00,7.207109300342848357e+00,6.175333094144641599e+00,1.000000000000000000e+00
-4.640993869009801820e-01,3.860644788456707999e-01,6.272116982204702096e-02,3.775107392824280095e-01,-7.970274882781025472e-01,5.693073785989856361e+00,-7.252240851805179744e+00,-4.935816767283325507e-07,4.535047658075714416e+00,8.820938580544192220e+00,7.197124127377463765e+00,6.158862111242333626e+00,1.000000000000000000e+00
-4.650785413664212387e-01,3.852545171572002713e-01,6.252879399518847248e-02,3.763268238048080305e-01,-7.967394319850745754e-01,5.692545110533179908e+00,-7.252000239353738387e+00,-8.076579583604445722e-07,4.540815064918697352e+00,8.788311575522399721e+00,7.187018924991191327e+00,6.142107715449797389e+00,1.000000000000000000e+00
-4.660740583680123561e-01,3.844312555850054047e-01,6.233236443399166327e-02,3.751276171694321038e-01,-7.964465511184336544e-01,5.692007726333634388e+00,-7.251755733339456889e+00,-1.122184076789398572e-06,4.546729550933081399e+00,8.755135976348036309e+00,7.176795556453467562e+00,6.125069970827540899e+00,1.000000000000000000e+00
-4.670860076281428963e-01,3.835946954600418790e-01,6.213183648005885656e-02,3.739131446371549150e-01,-7.961488052090603951e-01,5.691461646885597858e+00,-7.251507367857222164e+00,1.339728571906171568e-07,4.552794194072307121e+00,8.721410808578998086e+00,7.166455969481104304e+00,6.107749033170092545e+00,1.000000000000000000e+00
-4.681144568122654892e-01,3.827448403246285213e-01,6.192716665689354527e-02,3.726834321731450350e-01,-7.958464782594316667e-01,5.690906827868339235e+00,-7.251254921569914025e+00,-1.786175597688665566e-07,4.559012066172174471e+00,8.687135193765053387e+00,7.156002139017301644e+00,6.090145120919818744e+00,1.000000000000000000e+00
-4.691594716195159886e-01,3.818816982850026243e-01,6.171831043478992473e-02,3.714385093900773871e-01,-7.955391818813439819e-01,5.690343348235625598e+00,-7.250998720024131039e+00,-4.940256936969865441e-07,4.565386318523048992e+00,8.652308394730649610e+00,7.145436151334852326e+00,6.072258561918739694e+00,1.000000000000000000e+00
-4.702211156398448666e-01,3.810052803847567837e-01,6.150522366135185992e-02,3.701784080257902176e-01,-7.952271857515855746e-01,5.689771176251357865e+00,-7.250738551478713489e+00,-8.083839494214999740e-07,4.571920124764062621e+00,8.616929784469441245e+00,7.134760149246323735e+00,6.054089759987073549e+00,1.000000000000000000e+00
-4.712994504666860318e-01,3.801156010612820602e-01,6.128786226600754783e-02,3.689031617360267745e-01,-7.949103770350002263e-01,5.689190346168213175e+00,-7.250474527192859675e+00,-1.123262955537747641e-06,4.578616694056123926e+00,8.580998855754069510e+00,7.123976343450644677e+00,6.035639206359441289e+00,1.000000000000000000e+00
-4.723945356381190619e-01,3.792126785211580309e-01,6.106618179476368952e-02,3.676128070680744764e-01,-7.945887194001687304e-01,5.688600886252872968e+00,-7.250206690292103850e+00,1.339977888552649744e-07,4.585479286853771264e+00,8.544515228354764957e+00,7.113087029258744920e+00,6.016907485949682943e+00,1.000000000000000000e+00
-4.735064286032208969e-01,3.782965330555622119e-01,6.084013906687458367e-02,3.663073810165377031e-01,-7.942625343361406909e-01,5.688002761440870358e+00,-7.249934800163179816e+00,-1.785903475413438929e-07,4.592511151853344131e+00,8.507478617209631722e+00,7.102094524087193328e+00,5.997895244975673279e+00,1.000000000000000000e+00
-4.746351848289654396e-01,3.773671896123772518e-01,6.060968973701482548e-02,3.649869241292849065e-01,-7.939313984609448482e-01,5.687396071606998227e+00,-7.249659226383258215e+00,-4.944713565999953138e-07,4.599715619107045406e+00,8.469888882415531839e+00,7.091001258839352950e+00,5.978603242683115937e+00,1.000000000000000000e+00
-4.757808576345495255e-01,3.764246760023355898e-01,6.037478984875371130e-02,3.636514789661464131e-01,-7.935956189326076604e-01,5.686780795060223603e+00,-7.249379737283877745e+00,-8.091127269967475154e-07,4.607096037782458353e+00,8.431745994442128023e+00,7.079809718350560388e+00,5.959032313873918518e+00,1.000000000000000000e+00
-4.769434983255799176e-01,3.754690233985907288e-01,6.013539551884578005e-02,3.623010897973796829e-01,-7.932550767026482763e-01,5.686156982486560096e+00,-7.249096463777876309e+00,-1.124352942245640571e-06,4.614655790319129203e+00,8.393050044702906831e+00,7.068522453369475933e+00,5.939183381652453519e+00,1.000000000000000000e+00
