-4.408451190145462606e-01,3.834839409230960117e-01,6.625743743996478918e-02,4.355012308141534838e-01,-1.630818835207391793e+00,6.716303053067376183e+00,-7.441726756254347208e+00,-3.507180588128170013e-04,4.169309249419739238e+00,9.007563522833136105e+00,7.208351923348705448e+00,5.968520848904080189e+00,0.000000000000000000e+00
-4.406323237523442904e-01,3.838515693485552993e-01,6.627130770000896898e-02,4.355726196949860074e-01,-1.638337239719825478e+00,6.716648105434209093e+00,-7.434553335068978086e+00,-3.504948656489831815e-04,4.170893995429228340e+00,9.019729492819536176e+00,7.213386192555995002e+00,5.977237295692679808e+00,0.000000000000000000e+00
-4.404244852554921597e-01,3.842114368807048042e-01,6.628523071601689909e-02,4.356401935797100666e-01,-1.645860487893811008e+00,6.716989173382882150e+00,-7.427371086963563407e+00,-3.502714928930243904e-04,4.172441518097576463e+00,9.031637662411586831e+00,7.218302886646998040e+00,5.985776293862075548e+00,0.000000000000000000e+00
-4.402214495528469773e-01,3.845639433141910812e-01,6.629919132064232556e-02,4.357038690324534502e-01,-1.653385819029235648e+00,6.717325880105985192e+00,-7.420182395820371646e+00,-3.500479443517826765e-04,4.173954880601787210e+00,9.043300376622537939e+00,7.223107564751983567e+00,5.994147692472252764e+00,0.000000000000000000e+00
-4.400230638939373051e-01,3.849094821889572637e-01,6.631317470167050199e-02,4.357635683052231146e-01,-1.660910482067254890e+00,6.717657862672882452e+00,-7.412989649756648092e+00,-3.498242239453668522e-04,4.175437094384630399e+00,9.054729794659479580e+00,7.227805714479258015e+00,6.002361174564763147e+00,0.000000000000000000e+00
-4.398291768307678318e-01,3.852484405112138743e-01,6.632716639578521700e-02,4.358192194507806150e-01,-1.668431736080669081e+00,6.717984772149267592e+00,-7.405795240753788811e+00,-3.496003357065439305e-04,4.176891116593470343e+00,9.065937881605881543e+00,7.232402748027897843e+00,6.010426250171365226e+00,0.000000000000000000e+00
-4.396396383001179298e-01,3.855811984799337178e-01,6.634115228289805266e-02,4.358707564260093648e-01,-1.675946850752116690e+00,6.718306273706583731e+00,-7.398601564288565413e+00,-3.493762837823477562e-04,4.178319847580604929e+00,9.076936400253517334e+00,7.236903998353988676e+00,6.018352249480043881e+00,0.000000000000000000e+00
-4.394542997061555711e-01,3.859081292192880208e-01,6.635511858103489147e-02,4.359181191857268711e-01,-1.683453106844189362e+00,6.718622046721429264e+00,-7.391411018962417145e+00,-3.491520724338880236e-04,4.179726128468050028e+00,9.087736903096846675e+00,7.241314715396192092e+00,6.026148316168614905e+00,0.000000000000000000e+00
-4.392730140031904651e-01,3.862295985174300506e-01,6.636905184177296912e-02,4.359612537669015353e-01,-1.690947796665581926e+00,6.718931784865037393e+00,-7.384226006124780639e+00,-3.489277060364186895e-04,4.181112738779591886e+00,9.098350724502651587e+00,7.245640062366326184e+00,6.033823400915827584e+00,0.000000000000000000e+00
-4.390956357783932229e-01,3.865459645720211168e-01,6.638293894622229740e-02,4.360001123632409326e-01,-1.698428224537159803e+00,6.719235196182861358e+00,-7.377048929486607953e+00,-3.487031890792490147e-04,4.182482394142810200e+00,9.108788973067349914e+00,7.249885112110468377e+00,6.041386255099603808e+00,0.000000000000000000e+00
-4.389220213343081878e-01,3.868575777428840956e-01,6.639676710154227002e-02,4.360346533901237054e-01,-1.705891707261953494e+00,6.719532003164268019e+00,-7.369882194720073443e+00,-3.484785261646362680e-04,4.183837744063681363e+00,9.119062524174170292e+00,7.254054843545980624e+00,6.048845424691783101e+00,0.000000000000000000e+00
-4.387520287709919531e-01,3.871647803121588960e-01,6.641052383798537462e-02,4.360648415398526989e-01,-1.713335574602828926e+00,6.719821942802297166e+00,-7.362728209040659166e+00,-3.482537220073396857e-04,4.185181369776272753e+00,9.129182012762013798e+00,7.258154138179699011e+00,6.056209244358500499e+00,0.000000000000000000e+00
-4.385855180676109799e-01,3.874679062523262441e-01,6.642419700645650626e-02,4.360906478272122966e-01,-1.720757169771660378e+00,6.720104766643395955e+00,-7.355589380767734831e+00,-3.480287814338222274e-04,4.186515782169976774e+00,9.139157826317616085e+00,7.262187776712421439e+00,6.063485831775085266e+00,0.000000000000000000e+00
-4.384223511633347226e-01,3.877672810024564432e-01,6.643777477657657193e-02,4.361120496253171885e-01,-1.728153849933594666e+00,6.720380240827016571e+00,-7.348468118859882381e+00,-3.478037093797707894e-04,4.187843419796633881e+00,9.149000098102304079e+00,7.266160435734714262e+00,6.070683082164137545e+00,0.000000000000000000e+00
-4.382623920373632243e-01,3.880632212530313319e-01,6.645124563523779893e-02,4.361290306917439130e-01,-1.735522986730092532e+00,6.720648146114907462e+00,-7.341366832421166500e+00,-3.475785108899327063e-04,4.189166646959856521e+00,9.158718700624419284e+00,7.270076684518948618e+00,6.077808663065241923e+00,0.000000000000000000e+00
-4.381055067879308651e-01,3.883560347396803891e-01,6.646459838563525957e-02,4.361415811849414514e-01,-1.742861966824177156e+00,6.720908277909906303e+00,-7.334287930174680170e+00,-3.473531911148456351e-04,4.190487751888801071e+00,9.168323239368213251e+00,7.273940981912375925e+00,6.084870009344552244e+00,0.000000000000000000e+00
-4.379515637101302206e-01,3.886460200461631653e-01,6.647782214675963808e-02,4.361496976709203222e-01,-1.750168192471350359e+00,6.721160446263999333e+00,-7.327233819899702461e+00,-3.471277553099262831e-04,4.191808944998575370e+00,9.177823046789779227e+00,7.277757673335970345e+00,6.091874318452298098e+00,0.000000000000000000e+00
-4.378004333724042629e-01,3.889334664169239453e-01,6.649090635333319843e-02,4.361533831202239475e-01,-1.757439082119496510e+00,6.721404475875390361e+00,-7.320206907828870513e+00,-3.469022088322043572e-04,4.193132357239453434e+00,9.187227176590374356e+00,7.281530987893670925e+00,6.098828545936071599e+00,0.000000000000000000e+00
-4.376519886915544166e-01,3.892186535795360558e-01,6.650384075617071788e-02,4.361526468951902324e-01,-1.764672071040991774e+00,6.721640206074273038e+00,-7.313209598001859213e+00,-3.466765571383855285e-04,4.194460038537014768e+00,9.196544398277220367e+00,7.285265035596586891e+00,6.105739401217562978e+00,0.000000000000000000e+00
-4.375061050061199719e-01,3.895018515773474577e-01,6.651661542294452778e-02,4.361475047275145678e-01,-1.771864612000193073e+00,6.721867490796999078e+00,-7.306244291572063787e+00,-3.464508057813737996e-04,4.195793956325296392e+00,9.205783192021673500e+00,7.288963804706646954e+00,6.112613343640237673e+00,0.000000000000000000e+00
-4.373626601479818077e-01,3.897833206126314343e-01,6.652922073933134617e-02,4.361379786861304675e-01,-1.779014175959281685e+00,6.722086198548272939e+00,-7.299313386062980413e+00,-3.462249604083558817e-04,4.197135994175038576e+00,9.214951743824412844e+00,7.292631159204103319e+00,6.119456578795262836e+00,0.000000000000000000e+00
-4.372215345120490926e-01,3.900633109005397503e-01,6.654164741051936394e-02,4.361240971354279350e-01,-1.786118252825466213e+00,6.722296212351029254e+00,-7.292419274570878684e+00,-3.459990267559917283e-04,4.198487950519059986e+00,9.224057940997090199e+00,7.296270836383244252e+00,6.126275055132821556e+00,0.000000000000000000e+00
-4.370826111238913514e-01,3.903420625341485484e-01,6.655388646304791211e-02,4.361058946838340944e-01,-1.793174352242276726e+00,6.722497429683576442e+00,-7.285564344910676837e+00,-3.457730106484378178e-04,4.199851537476798846e+00,9.233109367969632331e+00,7.299886444580592659e+00,6.133074460865755029e+00,0.000000000000000000e+00
-4.369457757051777302e-01,3.906198053608803678e-01,6.656592924695613200e-02,4.360834121227857851e-01,-1.800180004427740732e+00,6.722689762403615710e+00,-7.278750978701798324e+00,-3.455469179927945882e-04,4.201228379780030053e+00,9.242113302432176880e+00,7.303481461039813105e+00,6.139860221172309451e+00,0.000000000000000000e+00
-4.368109167367916768e-01,3.908967588705784535e-01,6.657776743821176846e-02,4.360566963561290921e-01,-1.807132761061923443e+00,6.722873136658709114e+00,-7.271981550391119598e+00,-3.453207547754520799e-04,4.202620013801751320e+00,9.251076711820378051e+00,7.307059229917476806e+00,6.146637495704567300e+00,0.000000000000000000e+00
-4.366779255194903064e-01,3.911731320955022517e-01,6.658939304139049886e-02,4.360258003199862231e-01,-1.814030196226375624e+00,6.723047492782774803e+00,-7.265258426210026599e+00,-3.450945270577715040e-04,4.204027886690228755e+00,9.260006250152578389e+00,7.310622960433787121e+00,6.153411176408936534e+00,0.000000000000000000e+00
-4.365466962319816124e-01,3.914491235225049381e-01,6.660079839257618262e-02,4.359907828931366414e-01,-1.820869907397718368e+00,6.723212785178163564e+00,-7.258583963062938516e+00,-3.448682409726208371e-04,4.205453355610159427e+00,9.268908255227087167e+00,7.314175725172280096e+00,6.160185885664883010e+00,0.000000000000000000e+00
-4.364171259862945074e-01,3.917249210176466101e-01,6.661197616245136122e-02,4.359517087979653538e-01,-1.827649516497601656e+00,6.723368982182898357e+00,-7.251960507344596962e+00,-3.446419027186368978e-04,4.206897687092896909e+00,9.277788746187530577e+00,7.317720458532470218e+00,6.166965974747873780e+00,0.000000000000000000e+00
-4.362891148803223484e-01,3.920007017634867252e-01,6.662291935954289812e-02,4.359086484920397520e-01,-1.834366671001007143e+00,6.723516065922630069e+00,-7.245390393683748265e+00,-3.444155185566852642e-04,4.208362056497666259e+00,9.286653421463986646e+00,7.321259955339313841e+00,6.173755522622256464e+00,0.000000000000000000e+00
-4.361625660474206523e-01,3.922766322092921532e-01,6.663362133359233830e-02,4.358616780503828947e-01,-1.841019045104790308e+00,6.723654032146905379e+00,-7.238875943610880270e+00,-3.441890948037067762e-04,4.209847547585670924e+00,9.295507657097289211e+00,7.324796869613303230e+00,6.180558335069574305e+00,0.000000000000000000e+00
-4.360373857029456457e-01,3.925528680343859933e-01,6.664407577901257373e-02,4.358108790385205045e-01,-1.847604340958140412e+00,6.723782890049317729e+00,-7.232419464147947785e+00,-3.439626378296194815e-04,4.211355152208948738e+00,9.304356505453595716e+00,7.328333713504913582e+00,6.187377944157549159e+00,0.000000000000000000e+00
-4.359134831876222971e-01,3.928295541248525424e-01,6.665427673839978417e-02,4.357563383763881637e-01,-1.854120289956474377e+00,6.723902662071174596e+00,-7.226023246318155735e+00,-3.437361540495358536e-04,4.212885770115818218e+00,9.313204694335976086e+00,7.331872856397025018e+00,6.194217608054687574e+00,0.000000000000000000e+00
-4.357907710076353025e-01,3.931068245638030811e-01,6.666421860605920013e-02,4.356981481931945233e-01,-1.860564654100115289e+00,6.724013383688292933e+00,-7.219689563574108071e+00,-3.435096499206404517e-04,4.214440208874692395e+00,9.322056626499398035e+00,7.335416524178847375e+00,6.201080311195162231e+00,0.000000000000000000e+00
-4.356691648713379994e-01,3.933848026353940486e-01,6.667389613151325500e-02,4.356364056733483259e-01,-1.866935227418862642e+00,6.724115103180601238e+00,-7.213420670142857816e+00,-3.432831319350231817e-04,4.216019183917996571e+00,9.330916379575160846e+00,7.338966798694761096e+00,6.207968764798316386e+00,0.000000000000000000e+00
-4.355485837224807311e-01,3.936636008427774613e-01,6.668330442295061777e-02,4.355712128935668725e-01,-1.873229837463453062e+00,6.724207881384237417e+00,-7.207218799286574828e+00,-3.430566066146316850e-04,4.217623318707857116e+00,9.339787706410348278e+00,7.342525617371360447e+00,6.214885407746765011e+00,0.000000000000000000e+00
-4.354289497698621836e-01,3.939433209401487779e-01,6.669243895058128702e-02,4.355026766512977709e-01,-1.879446346864557915e+00,6.724291791425889286e+00,-7.201086161477903147e+00,-3.428300805054015758e-04,4.219253145025164464e+00,9.348674035827501783e+00,7.346094773025852120e+00,6.221832407826733302e+00,0.000000000000000000e+00
-4.353101885133119353e-01,3.942240539790426990e-01,6.670129554985738951e-02,4.354309082845975731e-01,-1.885582654959889304e+00,6.724366918439153018e+00,-7.195024942489250286e+00,-3.426035601705157397e-04,4.220909103383513994e+00,9.357578473809205377e+00,7.349675913858804144e+00,6.228811663333834403e+00,0.000000000000000000e+00
-4.351922287659172328e-01,3.945058803690111859e-01,6.670987042452554416e-02,4.353560234836256759e-01,-1.891636699489661400e+00,6.724433359262752319e+00,-7.189037301395561741e+00,-3.423770521848347329e-04,4.222591543569444994e+00,9.366503805111811687e+00,7.353270543634081058e+00,6.235824805047094799e+00,0.000000000000000000e+00
-4.350750026724102826e-01,3.947888699528011580e-01,6.671816014946867213e-02,4.352781420939264567e-01,-1.897606458360452386e+00,6.724491222120513534e+00,-7.183125368490467899e+00,-3.421505631280843604e-04,4.224300725310286886e+00,9.375452495311963119e+00,7.356880022048614798e+00,6.242873198573555271e+00,0.000000000000000000e+00
-4.349584457236392310e-01,3.950730820961305123e-01,6.672616167330377990e-02,4.351973879116888266e-01,-1.903489951477230324e+00,6.724540626283053157e+00,-7.177291243115962338e+00,-3.419240995784038058e-04,4.226036819070790429e+00,9.384426693289045218e+00,7.360505565294459096e+00,6.249957947065295727e+00,0.000000000000000000e+00
-4.348424967670480590e-01,3.953585657921411256e-01,6.673387232069562247e-02,4.351138884711881483e-01,-1.909285242643149916e+00,6.724581701711200843e+00,-7.171536991406069816e+00,-3.416976681057367683e-04,4.227799906979585742e+00,9.393428234146071532e+00,7.364148246815363841e+00,6.257079894310213497e+00,0.000000000000000000e+00
-4.347270980130982232e-01,3.956453597805871247e-01,6.674128979435255127e-02,4.350277748246335063e-01,-1.914990441526303933e+00,6.724614588681276039e+00,-7.165864643945379697e+00,-3.414712752647296678e-04,4.229589983886365090e+00,9.402458642570881153e+00,7.367808998259856246e+00,6.264239628197310061e+00,0.000000000000000000e+00
-4.346121950375686493e-01,3.959334926817940636e-01,6.674841217666607762e-02,4.349391813146614716e-01,-1.920603705692524699e+00,6.724639437392377239e+00,-7.160276193343581674e+00,-3.412449275887629490e-04,4.231406958550494757e+00,9.411519136638833771e+00,7.371488610632569660e+00,6.271437484556678932e+00,0.000000000000000000e+00
-4.344977367796774015e-01,3.962229831454001650e-01,6.675523793096259373e-02,4.348482453397362058e-01,-1.926123242702936889e+00,6.724656407555977822e+00,-7.154773591727519921e+00,-3.410186315810209961e-04,4.233250654961604020e+00,9.420610632057497824e+00,7.375187735645284626e+00,6.278673551373737283e+00,0.000000000000000000e+00
-4.343836755359728463e-01,3.965138400138669694e-01,6.676176590233158514e-02,4.347551071127350730e-01,-1.931547312274701778e+00,6.724665667968163341e+00,-7.149358748152722320e+00,-3.407923937096967067e-04,4.235120813792470074e+00,9.429733746853045773e+00,7.378906887268835035e+00,6.285947673376599987e+00,0.000000000000000000e+00
-4.342699669499500703e-01,3.968060625007192588e-01,6.676799531799788856e-02,4.346599094130202401e-01,-1.936874228503222772e+00,6.724667396064972102e+00,-7.144033525936567486e+00,-3.405662203987840130e-04,4.237017093984306371e+00,9.438888806497292450e+00,7.382646443486725829e+00,6.293259456994793055e+00,0.000000000000000000e+00
-4.341565699973527481e-01,3.970996403834466393e-01,6.677392578720929561e-02,4.345627973323163973e-01,-1.942102362143622862e+00,6.724661777461396817e+00,-7.138799739915823395e+00,-3.403401180218848651e-04,4.238939074464333601e+00,9.448075849473489995e+00,7.386406648250962270e+00,6.300608275686782278e+00,0.000000000000000000e+00
-4.340434469671288764e-01,3.973945542109695306e-01,6.677955730060762540e-02,4.344639180147371049e-01,-1.947230142949216924e+00,6.724649005474675256e+00,-7.133659153631511707e+00,-3.401140928945572571e-04,4.240886255995237164e+00,9.457294633278094054e+00,7.390187613640230246e+00,6.307993275633021923e+00,0.000000000000000000e+00
-4.339305634380147825e-01,3.976907755255427723e-01,6.678489022905759187e-02,4.343634203913231406e-01,-1.952256062064272379e+00,6.724629280632647088e+00,-7.128613476444519925e+00,-3.398881512666204275e-04,4.242858063155864556e+00,9.466544640854841930e+00,7.393989322220181570e+00,6.315413381790445868e+00,0.000000000000000000e+00
-4.338178882507283673e-01,3.979882670989374205e-01,6.678992532190825004e-02,4.342614549094790388e-01,-1.957178674468191826e+00,6.724602810168025968e+00,-7.123664360585723720e+00,-3.396622993153033520e-04,4.244853846452213197e+00,9.475825087456534845e+00,7.397811629605173245e+00,6.322867304303495750e+00,0.000000000000000000e+00
-4.337053934757629792e-01,3.982869831827084428e-01,6.679466370466155545e-02,4.341581732577160513e-01,-1.961996601467921986e+00,6.724569807499550578e+00,-7.118813398144757443e+00,-3.394365431370785871e-04,4.246872884557462591e+00,9.485134927928928761e+00,7.401654267220388661e+00,6.330353545265923643e+00,0.000000000000000000e+00
-4.335930543767763101e-01,3.985868697723226051e-01,6.679910687602942654e-02,4.340537280861319624e-01,-1.966708533235153489e+00,6.724530491701095514e+00,-7.114062118001956314e+00,-3.392108887403147942e-04,4.248914386679479627e+00,9.494472864410157698e+00,7.405516845262821057e+00,6.337870405826738107e+00,0.000000000000000000e+00
-4.334808493695819220e-01,3.988878648848855901e-01,6.680325670435767471e-02,4.339482727230803971e-01,-1.971313231384658415e+00,6.724485086959925972e+00,-7.109411982708293998e+00,-3.389853420385076864e-04,4.250977495053902544e+00,9.503837354438060103e+00,7.409398855859132382e+00,6.345415993632751217e+00,0.000000000000000000e+00
-4.333687599767541143e-01,3.991898988501708101e-01,6.680711542340443676e-02,4.338419608885046852e-01,-1.975809531589829193e+00,6.724433822025367213e+00,-7.104864385318549580e+00,-3.387599088412351260e-04,4.253061287560549353e+00,9.513226619456737865e+00,7.413299676417934414e+00,6.352988230599273756e+00,0.000000000000000000e+00
-4.332567707778701704e-01,3.994928946146168447e-01,6.681068562745398620e-02,4.337349464044329972e-01,-1.980196346231317239e+00,6.724376929649294787e+00,-7.100420646183183138e+00,-3.385345948484730859e-04,4.255164780460547469e+00,9.522638653712608203e+00,7.417218573173524732e+00,6.360584860999551893e+00,0.000000000000000000e+00
-4.331448693554184048e-01,3.997967680579225247e-01,6.681397026576073317e-02,4.336273829031522253e-01,-1.984472667074425933e+00,6.724314646019927011e+00,-7.096082009704763216e+00,-3.383094056417476386e-04,4.257286931251209161e+00,9.532071233529091359e+00,7.421154704917614531e+00,6.368203459862606053e+00,0.000000000000000000e+00
-4.330330462364130883e-01,4.001014283218310430e-01,6.681697263631064532e-02,4.335194235335987911e-01,-1.988637567970772180e+00,6.724247210190505086e+00,-7.091849641065009813e+00,-3.380843466778909816e-04,4.259426641635301714e+00,9.541521926947989840e+00,7.425107126915055922e+00,6.375841441668155696e+00,0.000000000000000000e+00
-4.329212948297641028e-01,4.004067781506565060e-01,6.681969637889736968e-02,4.334112206665243772e-01,-1.992690207579520090e+00,6.724174863504528865e+00,-7.087724622928830875e+00,-3.378594232807251188e-04,4.261582760600976627e+00,9.550988103724506573e+00,7.429074794999041664e+00,6.383496069326360711e+00,0.000000000000000000e+00
-4.328096113594583350e-01,4.007127142430688682e-01,6.682214546751043260e-02,4.333029255990127337e-01,-1.996629832103435698e+00,6.724097849019321949e+00,-7.083707952131845786e+00,-3.376346406349058147e-04,4.263754087608229604e+00,9.560466945661728388e+00,7.433056569840723604e+00,6.391164463429153564e+00,0.000000000000000000e+00
-4.326979947936224757e-01,4.010191276146145567e-01,6.682432420203394952e-02,4.331946882589406966e-01,-2.000455778034778476e+00,6.724016410929730014e+00,-7.079800536358233920e+00,-3.374100037781475100e-04,4.265939375877378481e+00,9.569955457269296417e+00,7.437051221387632083e+00,6.398843611758961991e+00,0.000000000000000000e+00
-4.325864467695415549e-01,4.013259039704128450e-01,6.682623719926375494e-02,4.330866569099929841e-01,-2.004167474906133339e+00,6.723930793993884159e+00,-7.076003190815676192e+00,-3.371855175949662275e-04,4.268137335774655483e+00,9.579450476729883590e+00,7.441057433464747461e+00,6.406530379039711676e+00,0.000000000000000000e+00
-4.324749715147214180e-01,4.016329240874313977e-01,6.682788938324527028e-02,4.329789778578536641e-01,-2.007764448041054806e+00,6.723841242962952158e+00,-7.072316634914497691e+00,-3.369611868090281953e-04,4.270346638289611363e+00,9.588948687156042539e+00,7.445073808531523341e+00,6.414221516914049737e+00,0.000000000000000000e+00
-4.323635757640918453e-01,4.019400642057084916e-01,6.682928597494516842e-02,4.328717951582092827e-01,-2.011246321299530404e+00,6.723748002016905367e+00,-7.068741488957984487e+00,-3.367370159776828659e-04,4.272565918598659529e+00,9.598446628118892932e+00,7.449098872587620157e+00,6.421913674129851479e+00,0.000000000000000000e+00
-4.322522686734547315e-01,4.022471964278535594e-01,6.683043248126925573e-02,4.327652503272096385e-01,-2.014612819813173417e+00,6.723651314208315632e+00,-7.065278270851019116e+00,-3.365130094851496805e-04,4.274793779708707220e+00,9.607940707429149185e+00,7.453131080219574933e+00,6.429603406918199759e+00,0.000000000000000000e+00
-4.321410617292956169e-01,4.025541891261251726e-01,6.683133468343906147e-02,4.326594820550387910e-01,-2.017863772705159597e+00,6.723551420916249910e+00,-7.061927392834056683e+00,-3.362891715359766988e-04,4.277028796174457526e+00,9.617427213149952081e+00,7.457168819780115143e+00,6.437287189544212751e+00,0.000000000000000000e+00
-4.320299686550827523e-01,4.028609073563533260e-01,6.683199862475235065e-02,4.325546259232542767e-01,-2.020999115790021783e+00,6.723448561312322269e+00,-7.058689158249406681e+00,-3.360655061496629556e-04,4.279269517882615226e+00,9.626902325820079653e+00,7.461210418691303303e+00,6.444961425011309863e+00,0.000000000000000000e+00
-4.319190053141889196e-01,4.031672132779423046e-01,6.683243059774296446e-02,4.324508141265562267e-01,-2.024018894248441391e+00,6.723342971840963855e+00,-7.055563758346720782e+00,-3.358420171550568763e-04,4.281514473895903450e+00,9.636362130865206765e+00,7.465254148862239703e+00,6.452622455898788800e+00,0.000000000000000000e+00
-4.318081896095818939e-01,4.034729665791639830e-01,6.683263713076838253e-02,4.323481751996459121e-01,-2.026923265272460029e+00,6.723234885715936748e+00,-7.052551269134328393e+00,-3.356187081845993258e-04,4.283762176349480200e+00,9.645802631174074548e+00,7.469298232211550648e+00,6.460266575311921500e+00,0.000000000000000000e+00
-4.316975413804365891e-01,4.037780249069240490e-01,6.683262497405015323e-02,4.322468337498316937e-01,-2.029712500676615239e+00,6.723124532435105216e+00,-7.049651648282882377e+00,-3.353955826695932349e-04,4.286011124392059557e+00,9.655219759815691916e+00,7.473340846284484584e+00,6.467890037923183399e+00,0.000000000000000000e+00
-4.315870822958319253e-01,4.040822443001634845e-01,6.683240108519956924e-02,4.321469101960324077e-01,-2.032386989470793104e+00,6.723012137315402370e+00,-7.046864732087488647e+00,-3.351726438354067097e-04,4.288259808163782161e+00,9.664609392873014571e+00,7.477380129954008581e+00,6.475489071082704662e+00,0.000000000000000000e+00
-4.314768357457045012e-01,4.043854796260357709e-01,6.683197261425692648e-02,4.320485205148192898e-01,-2.034947240390802659e+00,6.722897921049870718e+00,-7.044190232494191406e+00,-3.349498946970645577e-04,4.290506712802645950e+00,9.673967362367983824e+00,7.481414189194937947e+00,6.483059885975608339e+00,0.000000000000000000e+00
-4.313668267292387615e-01,4.046875850179860734e-01,6.683134688828198944e-02,4.319517759941236545e-01,-2.037393884383033260e+00,6.722782099288574287e+00,-7.041627734196239885e+00,-3.347273380548361271e-04,4.292750322471111879e+00,9.683289469252303050e+00,7.485441102919796030e+00,6.490598688803534522e+00,0.000000000000000000e+00
-4.312570817408814539e-01,4.049884143148439475e-01,6.683053139553060684e-02,4.318567829952205117e-01,-2.039727677039818499e+00,6.722664882245073414e+00,-7.039176691805216102e+00,-3.345049764913006420e-04,4.294989124394335889e+00,9.692571496437967227e+00,7.489458928864811682e+00,6.498101691967407945e+00,0.000000000000000000e+00
-4.311476286541763292e-01,4.052878215000342288e-01,6.682953376925523936e-02,4.317636427235786445e-01,-2.041949500982494392e+00,6.722546474330047594e+00,-7.036836427101603952e+00,-3.342828123669091839e-04,4.297221612901360288e+00,9.701809221841278585e+00,7.493465709514214979e+00,6.505565125228341294e+00,0.000000000000000000e+00
-4.310384966036194254e-01,4.055856611400045497e-01,6.682836177117162935e-02,4.316724510091414224e-01,-2.044060368189587251e+00,6.722427073813495468e+00,-7.034606126368820433e+00,-3.340608478184473474e-04,4.299446293460501778e+00,9.710998431413919718e+00,7.497459478050804371e+00,6.512985246823534524e+00,0.000000000000000000e+00
-4.309297158647463211e-01,4.058817888209672597e-01,6.682702327462933245e-02,4.315832980965765842e-01,-2.046061422267862806e+00,6.722306872516832676e+00,-7.032484837814265255e+00,-3.338390847552071385e-04,4.301661686700157361e+00,9.720134932134623540e+00,7.501438264320613669e+00,6.520358354514085519e+00,0.000000000000000000e+00
-4.308213177326619681e-01,4.061760615830585786e-01,6.682552624753296255e-02,4.314962684459996423e-01,-2.047953940664498873e+00,6.722186055536008453e+00,-7.030471469080275426e+00,-3.336175248573897828e-04,4.303866332406234285e+00,9.729214564935078968e+00,7.505400100799426433e+00,6.527680796541805996e+00,0.000000000000000000e+00
-4.307133343992347596e-01,4.064683383510248049e-01,6.682387873505271636e-02,4.314114405446403122e-01,-2.049739336819035973e+00,6.722064800996608191e+00,-7.028564784847287861e+00,-3.333961695749259506e-04,4.306058793487485659e+00,9.738233217533920794e+00,7.509343028548865817e+00,6.534948982472460699e+00,0.000000000000000000e+00
-4.306057988291766558e-01,4.067584803605596711e-01,6.682208884217358258e-02,4.313288867298817886e-01,-2.051419162254235928e+00,6.721943279841728014e+00,-7.026763404530852242e+00,-3.331750201251407651e-04,4.308237659900128413e+00,9.747186837153025252e+00,7.513265103149818991e+00,6.542159393903253850e+00,0.000000000000000000e+00
-4.304987446352355196e-01,4.070463515794345843e-01,6.682016471612334252e-02,4.312486730240585042e-01,-2.052995108605470076e+00,6.721821655653175576e+00,-7.025065800073450717e+00,-3.329540774929593125e-04,4.310401552523285496e+00,9.756071443090830186e+00,7.517164400601074270e+00,6.549308595012959699e+00,0.000000000000000000e+00
-4.303922059527293675e-01,4.073318191225871465e-01,6.681811452872590817e-02,4.311708589813517123e-01,-2.054469009588717032e+00,6.721700084506379014e+00,-7.023470293831409528e+00,-3.327333424296116172e-04,4.312549126976998437e+00,9.764883139128068379e+00,7.521039023171202764e+00,6.556393242933782339e+00,0.000000000000000000e+00
-4.302862173136521862e-01,4.076147536603616506e-01,6.681594645872644678e-02,4.310954975470700501e-01,-2.055842842907761092e+00,6.721578714859132830e+00,-7.021975056556448713e+00,-3.325128154537704034e-04,4.314679077374839800e+00,9.773618125742068230e+00,7.524887105191980119e+00,6.563410097924847086e+00,0.000000000000000000e+00
-4.301808135205822392e-01,4.078950298191288404e-01,6.681366867412842636e-02,4.310226349295492310e-01,-2.057118732101682390e+00,6.721457687474105214e+00,-7.020578105470691277e+00,-3.322924968506609650e-04,4.316790140003459619e+00,9.782272712106756529e+00,7.528706818781944143e+00,6.570356033328191181e+00,0.000000000000000000e+00
-4.300760295206235151e-01,4.081725265735511310e-01,6.681128931459022480e-02,4.309523104848449471e-01,-2.058298948334138068e+00,6.721337135374762184e+00,-7.019277302433314603e+00,-3.320723866743514885e-04,4.318881096921779239e+00,9.790843327856590506e+00,7.532496379489068694e+00,6.577228045289220226e+00,0.000000000000000000e+00
-4.299719002796087430e-01,4.084471276298045628e-01,6.680881647392153400e-02,4.308845566143337247e-01,-2.059385912126590501e+00,6.721217183834163222e+00,-7.018070352196099648e+00,-3.318524847483317461e-04,4.320950779473004211e+00,9.799326534593898685e+00,7.536254051842007584e+00,6.584023262224814488e+00,0.000000000000000000e+00
-4.298684606567901856e-01,4.087187217991174459e-01,6.680625818272281635e-02,4.308193986752701377e-01,-2.060382195037833597e+00,6.721097950395777509e+00,-7.016954800744727549e+00,-3.316327906674705140e-04,4.322998071703080925e+00,9.807719037120531169e+00,7.539978154799879206e+00,6.590738954023652951e+00,0.000000000000000000e+00
-4.297657452802410294e-01,4.089872033610414404e-01,6.680362239120622714e-02,4.307568549042819495e-01,-2.061290521292963085e+00,6.720979544925272720e+00,-7.015928033721580803e+00,-3.314133038001825676e-04,4.325021913679804264e+00,9.816017694376299119e+00,7.543667067091190503e+00,6.597372540964832943e+00,0.000000000000000000e+00
